,2017-07-03,2017-07-04,2017-07-05,2017-07-06,2017-07-07,2017-07-10,2017-07-11,2017-07-12,2017-07-13,2017-07-14,2017-07-17,2017-07-18,2017-07-19,2017-07-20,2017-07-21,2017-07-24,2017-07-25,2017-07-26,2017-07-27,2017-07-28,2017-07-31,2017-08-01,2017-08-02,2017-08-03,2017-08-04,2017-08-07,2017-08-08,2017-08-09,2017-08-10,2017-08-11,2017-08-14,2017-08-15,2017-08-16,2017-08-17,2017-08-18,2017-08-21,2017-08-22,2017-08-23,2017-08-24,2017-08-25,2017-08-28,2017-08-29,2017-08-30,2017-08-31,2017-09-01,2017-09-04,2017-09-05,2017-09-06,2017-09-07,2017-09-08,2017-09-11,2017-09-12,2017-09-13,2017-09-14,2017-09-15,2017-09-18,2017-09-19,2017-09-20,2017-09-21,2017-09-22,2017-09-25,2017-09-26,2017-09-27,2017-09-28,2017-09-29,2017-09-30,2017-10-03,2017-10-04,2017-10-06,2017-10-09,2017-10-10,2017-10-11,2017-10-12,2017-10-13,2017-10-16,2017-10-17,2017-10-18,2017-10-19,2017-10-20,2017-10-23,2017-10-24,2017-10-25,2017-10-26,2017-10-27,2017-10-30,2017-10-31,2017-11-01,2017-11-02,2017-11-03,2017-11-06,2017-11-07,2017-11-08,2017-11-09,2017-11-10,2017-11-13,2017-11-14,2017-11-15,2017-11-16,2017-11-17
87,50002.066589999995,49851.84313,49926.88497,49907.30007,49840.50682,49970.97548,50195.772939999995,50355.07762,50488.153139999995,50625.31776000001,50588.4392,50623.32084,50761.71486,50765.388380000004,50699.3176,50775.7507,50775.22776,50851.48288,50871.85861,50773.121589999995,50939.85801,51005.15677,51073.66318,51015.73317,51065.64417,51278.433639999996,51352.87728,51244.0988,50894.98134,50573.71796,50824.38082,50834.64716,51004.45809,50967.24202,50865.21716,50947.229530000004,51096.77819,51151.252889999996,51199.34106,51388.32917,51267.95909,51221.01211,51301.88037,51332.9833,51340.01928,51177.85315,51122.67788,51132.198,51132.08118,51113.919969999995,51251.64967,51408.09544,51424.521089999995,51423.24607,51460.36756,51620.61196,51585.42586,51738.35075,51794.9082,51709.21071,51428.77623,51448.82406,51450.939269999995,51425.518430000004,51581.59409,51583.53544,51585.47643,51587.41763,51589.34774,52127.398610000004,52180.05195,52039.29556000001,52078.5704,52150.55578,52241.27341,52207.661439999996,52361.67083,52113.55868,52299.89484,52278.91715,52342.42125,52557.862689999994,52455.88843,52695.32505,52695.32505,52627.248281756925,52732.347027714335,52659.142343147956,52633.20689230005,52633.20689230005,52906.299219017696,52898.06478704684,53107.23055114375,53189.634224905945,53189.634224905945,53003.7404188584,52682.95661697684,53048.332842345335,53215.516787107015
88,100004.1332,99703.68627,99853.76995,99814.60012999999,99681.01364,99941.95095,100391.5459,100710.1552,100976.3063,101250.6355,101176.8784,101246.6417,101523.4297,101530.7768,101398.6352,101551.5014,101550.4555,101702.9658,101743.7172,101546.2432,101879.716,102010.3135,102147.3264,102031.4663,102131.2883,102556.8673,102705.7546,102488.1976,101789.9627,101147.4359,101648.7616,101669.2943,102008.9162,101934.484,101730.4343,101894.4591,102193.5564,102302.5058,102398.6821,102776.6583,102535.9182,102442.0242,102603.7607,102665.9666,102680.0386,102355.7063,102245.3558,102264.396,102264.1624,102227.8399,102503.2993,102816.1909,102849.0422,102846.4921,102920.7351,103241.2239,103170.8517,103476.7015,103589.8164,103418.4214,102857.5525,102897.6481,102901.8785,102851.0369,103163.1882,103167.0709,103170.9529,103174.8353,103178.6955,104254.7972,104360.1039,104078.5911,104157.1408,104301.1116,104482.5468,104415.3229,104723.3417,104227.1174,104599.7897,104557.8343,104684.8425,105115.7254,104911.7769,105390.6501,105390.6501,105254.49656351382,105464.69405542867,105318.28468629591,105266.4137846001,105266.4137846001,105812.59843803539,105796.12957409368,106214.4611022875,106379.26844981188,106379.26844981188,106007.48083771678,105365.91323395367,106096.66568469064,106431.033574214
89,200008.2664,199407.3725,199707.5399,199629.2003,199362.0273,199883.9019,200783.0918,201420.3105,201952.6125,202501.271,202353.7568,202493.2834,203046.8594,203061.5535,202797.2704,203103.0028,203100.91100000002,203405.9315,203487.4344,203092.4864,203759.432,204020.6271,204294.6527,204062.9327,204262.5767,205113.7346,205411.5091,204976.3952,203579.9254,202294.8719,203297.5233,203338.5886,204017.8324,203868.9681,203460.8687,203788.9181,204387.1127,204605.0115,204797.3642,205553.3167,205071.8364,204884.0485,205207.5215,205331.9332,205360.0771,204711.4126,204490.7115,204528.792,204528.3247,204455.6799,205006.5987,205632.3817,205698.0844,205692.9843,205841.4702,206482.4479,206341.7034,206953.40300000002,207179.6328,206836.8428,205715.1049,205795.2963,205803.7571,205702.0737,206326.3763,206334.1418,206341.9057,206349.6705,206357.391,208509.5945,208720.2078,208157.1823,208314.2816,208602.2231,208965.0936,208830.6457,209446.6833,208454.2347,209199.5794,209115.6686,209369.685,210231.4508,209823.5537,210781.3002,210781.3002,210508.9931270277,210929.38811085734,210636.56937259182,210532.8275692002,210532.8275692002,211625.19687607078,211592.25914818735,212428.922204575,212758.53689962372,212758.53689962366,212014.9616754336,210731.82646790726,212193.33136938128,212862.067148428
90,200010.7465,199803.4425,199936.25100000002,199779.7261,199673.285,199966.366,200406.5519,200826.7938,201065.306,201359.08399999997,201297.053,201354.2807,201587.7221,201660.3429,201531.9572,201665.5999,201725.4346,201963.4928,202014.3087,201832.3702,202078.7147,202310.3378,202369.7942,202263.4493,202248.8857,202653.2168,202843.408,202611.3289,201892.745,201364.9556,201905.0301,201957.8903,202314.7727,202063.2303,201839.6834,201979.1116,202335.1613,202510.9195,202661.7878,203075.1742,202861.5883,202809.3502,202963.9903,202962.2962,202946.2353,202690.8755,202415.6892,202513.13199999998,202514.3848,202431.4772,202918.6352,203208.6637,203184.7509,203201.4523,203396.4053,203732.7634,203682.8334,203945.4228,204049.59100000001,203956.0847,203551.8458,203681.7266,203692.7259,203621.671,203972.9988,203983.0941,203993.1875,204003.2819,204013.3187,205137.6199,205225.2069,204985.3718,205001.1853,205203.8803,205134.3912,205029.6095,205733.8323,205181.1304,205448.4626,205422.8377,205909.3411,206513.5637,206375.3956,207239.7087,207239.7087,206934.81118020226,207042.205443122,206831.27676401433,206710.55680453847,206710.55680453847,207555.75763865234,207434.8383857284,208060.03444723552,208620.23328194246,208620.23328194246,207943.3607455345,207115.73810359987,208338.17376907537,208863.26488739587
91,100005.3732,99901.72124,99968.1255,99889.86303,99836.64252000001,99983.18301000001,100203.2759,100413.3969,100532.653,100679.54199999999,100648.5265,100677.1403,100793.86099999999,100830.1715,100765.9786,100832.7999,100862.7173,100981.7464,101007.1544,100916.1851,101039.3573,101155.1689,101184.8971,101131.7247,101124.4429,101326.6084,101421.704,101305.6644,100946.3725,100682.4778,100952.515,100978.9452,101157.3864,101031.6152,100919.8417,100989.5558,101167.5806,101255.4597,101330.8939,101537.5871,101430.7942,101404.6751,101481.9952,101481.1481,101473.1177,101345.4377,101207.8446,101256.56599999999,101257.1924,101215.7386,101459.3176,101604.3319,101592.3754,101600.7262,101698.2026,101866.3817,101841.4167,101972.7114,102024.7955,101978.0424,101775.9229,101840.8633,101846.3629,101810.8355,101986.4994,101991.54699999999,101996.5937,102001.6409,102006.6593,102568.81,102612.6034,102492.6859,102500.5926,102601.9402,102567.1956,102514.8047,102866.9161,102590.5652,102724.2313,102711.4188,102954.6706,103256.7819,103187.6978,103619.8544,103619.8544,103467.40564002754,103521.1027715133,103415.63843190859,103355.27845214156,103355.27845214156,103777.87886940244,103717.41924291123,104030.01727381568,104310.11669130428,104310.11669130428,103971.68042293699,103557.86910177002,104169.08693480269,104431.63249408963
92,50002.066589999995,49851.84313,49926.88497,49907.30007,49840.50682,49970.97548,50195.772939999995,50355.07762,50488.153139999995,50625.31776000001,50588.4392,50623.32084,50761.71486,50765.388380000004,50699.3176,50775.7507,50775.22776,50851.48288,50871.85861,50773.121589999995,50939.85801,51005.15677,51073.66318,51015.73317,51065.64417,51278.433639999996,51352.87728,51244.0988,50894.98134,50573.71796,50824.38082,50834.64716,51004.45809,50967.24202,50865.21716,50947.229530000004,51096.77819,51151.252889999996,51199.34106,51388.32917,51267.95909,51221.01211,51301.88037,51332.9833,51340.01928,51177.85315,51122.67788,51132.198,51132.08118,51113.919969999995,51251.64967,51408.09544,51424.521089999995,51423.24607,51460.36756,51620.61196,51585.42586,51738.35075,51794.9082,51709.21071,51428.77623,51448.82406,51450.939269999995,51425.518430000004,51581.59409,51583.53544,51585.47643,51587.41763,51589.34774,52127.398610000004,52180.05195,52039.29556000001,52078.5704,52150.55578,52241.27341,52207.661439999996,52361.67083,52113.55868,52299.89484,52278.91715,52342.42125,52557.862689999994,52455.88843,52695.32505,52695.32505,52627.248281756925,52732.347027714335,52659.142343147956,52633.20689230005,52633.20689230005,52906.299219017696,52898.06478704684,53107.23055114375,53189.634224905945,53189.634224905945,53003.7404188584,52682.95661697684,53048.332842345335,53215.516787107015
93,30001.241280000002,29853.65429,29932.179160000003,29934.70691,29875.215560000004,29982.69661000001,30182.4391,30304.10144,30429.48663,30549.85458000001,30503.85833000001,30535.541680000002,30682.17943,30685.39513,30621.50173,30690.05203000001,30674.1597,30726.24457,30740.60955,30660.89445,30819.48279,30877.12588,30938.877739999996,30876.862869999997,30923.234660000002,31108.47078,31170.4034,31080.14667,30782.331960000003,30469.272960000002,30687.721789999996,30696.624669999997,30837.05779,30837.19128000001,30752.84232,30832.8525,30956.1757,30992.73343,31022.5352,31206.84627,31121.97584,31077.487139999997,31148.75307,31175.95392,31185.60832,31038.218510000002,31019.139919999998,31018.38584,31010.3976,31005.74893,31099.770889999996,31236.86829,31258.51857,31251.19402,31261.995010000002,31402.4446,31364.50011,31504.111889999996,31548.9167,31467.13286,31206.3315,31217.248260000004,31221.95124,31198.110460000004,31331.50911000001,31332.67517,31333.841010000004,31335.00697,31336.166289999997,31795.4533,31843.01521,31724.213389999997,31769.691939999997,31825.276189999997,31897.51022,31890.45365,31941.61002,31747.54033,31933.2392,31923.15889,31882.54212,32037.3814,31942.52995,32065.092160000004,32065.092160000004,32061.33566697525,32124.58167560408,32083.118400545038,32051.040283764345,32051.040283764345,32187.380906531558,32154.478141320502,32257.54664653109,32314.437757383617,32314.437757383617,32113.007346399245,31900.468207746537,32057.42839491058,32124.183120515016
94,20000.82664,19940.73725,19970.75399,19962.92003,19936.20273,19988.390190000002,20078.30918,20142.03105,20195.26125,20250.1271,20235.37568,20249.32834,20304.68594,20306.15535,20279.72704,20310.30028,20310.0911,20340.59315,20348.743440000002,20309.24864,20375.9432,20402.06271,20429.46527,20406.29327,20426.25767,20511.37346,20541.15091,20497.639519999997,20357.99254,20229.48719,20329.752330000007,20333.85886,20401.78324,20386.89681,20346.08687,20378.89181,20438.71127,20460.50115,20479.736419999997,20555.33167,20507.18364,20488.40485,20520.75215,20533.19332,20536.007709999998,20471.14126,20449.07115,20452.8792,20452.832469999998,20445.56799,20500.65987,20563.23817,20569.80844,20569.298430000006,20584.14702,20648.24479,20634.17034,20695.3403,20717.96328,20683.68428,20571.51049,20579.52963,20580.37571,20570.20737,20632.63763,20633.41418,20634.19057,20634.96705,20635.7391,20850.95945,20872.020780000006,20815.718230000002,20831.42816,20860.22231,20896.50936,20883.06457,20944.66833,20845.423469999998,20919.95794,20911.56686,20936.9685,21023.145080000002,20982.355369999997,21078.13002,21078.13002,21050.899312702768,21092.93881108574,21063.65693725919,21053.282756920016,21053.282756920016,21162.51968760708,21159.22591481873,21242.8922204575,21275.85368996238,21275.85368996238,21201.49616754336,21073.182646790734,21219.333136938134,21286.206714842807
95,15001.6608,15003.28203,15004.89773,15006.4938,15008.043969999999,15009.620719999999,15011.182169999998,15012.7043,15014.204069999998,15015.697240000001,15017.19535,15018.784469999999,15020.26668,15021.7666,15023.2865,15024.775459999999,15026.363430000001,15027.899419999998,15029.41213,15030.889669999999,15032.370819999998,15033.869690000001,15035.37774,15036.87842,15038.37234,15039.84474,15041.32316,15042.838719999998,15044.35655,15045.80923,15047.26085,15048.706890000001,15050.138930000001,15051.62422,15053.0755,15054.53866,15055.991269999999,15057.350680000001,15058.73053,15060.2355,15061.71547,15063.15281,15064.62659,15066.1097,15067.584980000001,15069.124890000001,15070.594430000001,15072.100880000002,15073.57102,15075.03406,15076.75442,15078.258930000002,15079.712319999999,15081.44242,15082.91753,15084.36896,15085.86533,15087.36291,15088.929880000005,15090.483890000001,15092.116069999998,15093.82722,15095.527090000001,15097.22714,15098.77959,15100.33975,15101.899609999999,15103.459640000001,15105.010769999999,15106.567030000002,15108.12452,15109.69652,15111.3743,15112.98215,15114.564180000001,15116.154690000001,15117.742180000001,15119.37611,15120.917080000001,15122.424180000002,15123.95684,15125.612,15127.096880000001,15128.5863,15128.5863,15130.118825792193,15131.688121716805,15133.313567654837,15134.92042288945,15134.92042288945,15136.424833979485,15137.894580830864,15139.248514122173,15140.632544221335,15140.632544221335,15142.087407602507,15143.459583563385,15144.836578343318,15146.374990842949
96,10000.53732,9990.172123999999,9996.81255,9988.986303,9983.664252,9998.318301000001,10020.32759,10041.33969,10053.2653,10067.9542,10064.85265,10067.71403,10079.3861,10083.01715,10076.59786,10083.27999,10086.27173,10098.174640000001,10100.71544,10091.61851,10103.93573,10115.51689,10118.48971,10113.17247,10112.444290000001,10132.66084,10142.1704,10130.56644,10094.63725,10068.24778,10095.2515,10097.89452,10115.738640000001,10103.16152,10091.98417,10098.95558,10116.75806,10125.545970000001,10133.089390000001,10153.75871,10143.07942,10140.467509999999,10148.19952,10148.11481,10147.31177,10134.54377,10120.784459999999,10125.6566,10125.71924,10121.573859999999,10145.93176,10160.43319,10159.23754,10160.07262,10169.820259999999,10186.63817,10184.14167,10197.27114,10202.47955,10197.804240000001,10177.59229,10184.08633,10184.63629,10181.08355,10198.649940000001,10199.1547,10199.65937,10200.16409,10200.66593,10256.881,10261.26034,10249.268590000001,10250.05926,10260.19402,10256.51974,10251.25545,10286.96453,10259.235040000001,10272.43811,10271.2796,10296.00245,10326.523940000001,10319.74344,10363.27632,10363.27632,10347.869904099454,10353.11143006182,10342.3925566329,10336.249151045191,10336.249151045191,10378.914119739742,10372.639628583913,10404.235007774883,10432.811543196292,10432.811543196292,10398.568002846463,10356.891884780358,10418.635577877621,10445.013529671529
97,5000.206659,4985.184313000002,4992.688497,4990.730007,4984.050682,4997.097548,5019.577294,5035.507762,5048.815314,5062.531776,5058.84392,5062.3320840000015,5076.171486,5076.538838,5069.93176,5077.57507,5077.522776,5085.148288,5087.185861,5077.312159,5093.985801,5100.515677,5107.366318,5101.573317,5106.564417000001,5127.843364,5135.287728,5124.409879999998,5089.498134,5057.371796,5082.438082,5083.4647159999995,5100.445809000002,5096.724202,5086.521715999998,5094.722953,5109.6778189999995,5115.125289,5119.9341060000015,5138.832917,5126.795909,5122.101211,5130.188037,5133.29833,5134.001928,5117.785315,5112.267788,5113.2198,5113.208118,5111.391997,5125.1649670000015,5140.809544,5142.452109000002,5142.324607000001,5146.036756,5162.061196,5158.542586,5173.835075,5179.49082,5170.921071,5142.8776229999985,5144.8824060000015,5145.093927,5142.551843,5158.159409000001,5158.353544,5158.547643,5158.741763,5158.934774,5212.739861,5218.005195000002,5203.929556,5207.85704,5215.055578,5224.1273409999985,5220.766144,5236.167083,5211.355868,5229.9894840000015,5227.891715,5234.242125,5255.786269,5245.5888429999995,5269.532505,5269.532505,5262.724828175693,5273.234702771435,5265.914234314798,5263.320689230004,5263.320689230004,5290.629921901769,5289.806478704682,5310.723055114375,5318.963422490595,5318.963422490595,5300.3740418858415,5268.2956616976835,5304.833284234534,5321.551678710702
98,2000.082664,1994.073725,1997.0753989999998,1996.292003,1993.620273,1998.8390190000002,2007.8309179999999,2014.203105,2019.526125,2025.0127100000002,2023.537568,2024.932834,2030.4685940000002,2030.6155350000001,2027.972704,2031.0300280000001,2031.0091100000002,2034.0593149999997,2034.874344,2030.924864,2037.59432,2040.206271,2042.946527,2040.6293269999999,2042.6257670000002,2051.137346,2054.115091,2049.763952,2035.799254,2022.9487190000002,2032.975233,2033.385886,2040.1783239999997,2038.6896809999998,2034.6086870000001,2037.8891809999998,2043.871127,2046.0501149999998,2047.9736420000002,2055.533167,2050.718364,2048.840485,2052.075215,2053.319332,2053.600771,2047.1141260000002,2044.9071149999997,2045.28792,2045.2832469999998,2044.5567989999997,2050.065987,2056.323817,2056.980844,2056.929843,2058.414702,2064.824479,2063.417034,2069.5340300000007,2071.796328,2068.368428,2057.151049,2057.9529629999997,2058.0375710000008,2057.0207370000007,2063.263763,2063.341418,2063.419057,2063.496705,2063.57391,2085.095945,2087.2020780000007,2081.571823,2083.142816,2086.022231,2089.650936,2088.306457,2094.466833,2084.542347,2091.995794,2091.156686,2093.69685,2102.314508,2098.235537,2107.813002,2107.813002,2105.0899312702772,2109.2938811085733,2106.3656937259184,2105.3282756920016,2105.3282756920016,2116.251968760708,2115.922591481873,2124.2892220457497,2127.5853689962382,2127.5853689962382,2120.1496167543364,2107.3182646790733,2121.933313693814,2128.6206714842806
99,1000.0537320000001,999.0172124,999.6812550000001,998.8986302999999,998.3664252,999.8318301,1002.0327589999999,1004.133969,1005.32653,1006.7954199999999,1006.485265,1006.771403,1007.9386099999999,1008.3017150000001,1007.6597859999999,1008.327999,1008.6271730000001,1009.8174640000001,1010.0715439999999,1009.161851,1010.3935730000001,1011.551689,1011.8489710000001,1011.3172470000001,1011.2444289999999,1013.266084,1014.21704,1013.0566439999999,1009.463725,1006.8247779999999,1009.52515,1009.789452,1011.5738640000001,1010.316152,1009.198417,1009.895558,1011.6758060000001,1012.5545970000001,1013.308939,1015.3758710000001,1014.307942,1014.046751,1014.819952,1014.8114810000001,1014.731177,1013.4543769999999,1012.0784460000001,1012.56566,1012.571924,1012.157386,1014.593176,1016.043319,1015.9237539999999,1016.007262,1016.982026,1018.663817,1018.414167,1019.727114,1020.247955,1019.780424,1017.7592289999999,1018.408633,1018.4636289999999,1018.1083550000001,1019.8649939999999,1019.9154699999999,1019.9659369999999,1020.016409,1020.066593,1025.6881,1026.126034,1024.926859,1025.005926,1026.019402,1025.651974,1025.1255449999999,1028.696453,1025.9235039999999,1027.243811,1027.12796,1029.6002449999999,1032.652394,1031.974344,1036.327632,1036.327632,1034.7869904099457,1035.3111430061822,1034.2392556632897,1033.624915104519,1033.624915104519,1037.8914119739736,1037.2639628583909,1040.4235007774882,1043.2811543196292,1043.2811543196292,1039.8568002846464,1035.689188478036,1041.863557787762,1044.501352967153
